7.7000000000e-02   8.2523455974e-02   8.0997859242e-02   8.2523455974e-02   1.7874753026e-01   1.7874753026e-01   1.8053148337e-01   1.8053148337e-01   1.9688987396e-01   2.7517046688e-01   3.5107812331e-01   3.5107812331e-01   3.5157431231e-01   3.5157431231e-01   3.2049602125e-01   3.4386871263e-01   4.0204665557e-01   4.0204665557e-01   4.2224479432e-01   4.2224479432e-01   4.2369872809e-01   4.2369872809e-01   4.2591089456e-01   4.2591089456e-01   4.5973264499e-01   4.5973264499e-01   4.6268857274e-01   4.6268857274e-01   5.5207141041e-01   5.5207141041e-01   5.4350782552e-01   5.4350782552e-01   5.4422127819e-01   5.4422127819e-01   5.9511149656e-01   5.9511149656e-01
7.9000000000e-02   8.2005062985e-02   8.0502094705e-02   8.2005062985e-02   1.7671762614e-01   1.7671762614e-01   1.7847893482e-01   1.7847893482e-01   1.9471782547e-01   2.7195538088e-01   3.4685674621e-01   3.4685674621e-01   3.4734566482e-01   3.4734566482e-01   3.1665261168e-01   3.3974381411e-01   3.9707139625e-01   3.9707139625e-01   4.1720635369e-01   4.1720635369e-01   4.1864366187e-01   4.1864366187e-01   4.2083026748e-01   4.2083026748e-01   4.5425930307e-01   4.5425930307e-01   4.5718338748e-01   4.5718338748e-01   5.4559227142e-01   5.4559227142e-01   5.3703251906e-01   5.3703251906e-01   5.3773408838e-01   5.3773408838e-01   5.8801546782e-01   5.8801546782e-01
8.1000000000e-02   8.1486532331e-02   8.0005826396e-02   8.1486532331e-02   1.7472626389e-01   1.7472626389e-01   1.7646533741e-01   1.7646533741e-01   1.9258693872e-01   2.6880368934e-01   3.4271887695e-01   3.4271887695e-01   3.4320069698e-01   3.4320069698e-01   3.1289030227e-01   3.3570552040e-01   3.9220025648e-01   3.9220025648e-01   4.1227048739e-01   4.1227048739e-01   4.1369146104e-01   4.1369146104e-01   4.1585293263e-01   4.1585293263e-01   4.4889795202e-01   4.4889795202e-01   4.5179069055e-01   4.5179069055e-01   5.3924133644e-01   5.3924133644e-01   5.3068856129e-01   5.3068856129e-01   5.3137861411e-01   5.3137861411e-01   5.8106317361e-01   5.8106317361e-01
8.3000000000e-02   8.0967747374e-02   7.9508950473e-02   8.0967747374e-02   1.7277142229e-01   1.7277142229e-01   1.7448865356e-01   1.7448865356e-01   1.9049496259e-01   2.6571205582e-01   3.3866035358e-01   3.3866035358e-01   3.3913523871e-01   3.3913523871e-01   3.0920471271e-01   3.3174917987e-01   3.8742793821e-01   3.8742793821e-01   4.0743184133e-01   4.0743184133e-01   4.0883675825e-01   4.0883675825e-01   4.1097350437e-01   4.1097350437e-01   4.4364268438e-01   4.4364268438e-01   4.4650455180e-01   4.4650455180e-01   5.3301195631e-01   5.3301195631e-01   5.2446909443e-01   5.2446909443e-01   5.2514797687e-01   5.2514797687e-01   5.7424713060e-01   5.7424713060e-01
8.5000000000e-02   8.0448609210e-02   7.9011380005e-02   8.0448609210e-02   1.7085123141e-01   1.7085123141e-01   1.7254699790e-01   1.7254699790e-01   1.8843981877e-01   2.6267739462e-01   3.3467731297e-01   3.3467731297e-01   3.3514541931e-01   3.3514541931e-01   3.0559179366e-01   3.2787049130e-01   3.8274952666e-01   3.8274952666e-01   4.0268545762e-01   4.0268545762e-01   4.0407458326e-01   4.0407458326e-01   4.0618699531e-01   4.0618699531e-01   4.3848803323e-01   4.3848803323e-01   4.4131948322e-01   4.4131948322e-01   5.2689797294e-01   5.2689797294e-01   5.1836776914e-01   5.1836776914e-01   5.1903580816e-01   5.1903580816e-01   5.6756040945e-01   5.6756040945e-01
8.7000000000e-02   7.9929033779e-02   7.8513042079e-02   7.9929033779e-02   1.6896395773e-01   1.6896395773e-01   1.7063862245e-01   1.7063862245e-01   1.8641958457e-01   2.5969684626e-01   3.3076616272e-01   3.3076616272e-01   3.3122763930e-01   3.3122763930e-01   3.0204779439e-01   3.2406546967e-01   3.7816045433e-01   3.7816045433e-01   3.9802673642e-01   3.9802673642e-01   3.9940032467e-01   3.9940032467e-01   4.0148877807e-01   4.0148877807e-01   4.3342892956e-01   4.3342892956e-01   4.3623039609e-01   4.3623039609e-01   5.2089367209e-01   5.2089367209e-01   5.1237869551e-01   5.1237869551e-01   5.1303620029e-01   5.1303620029e-01   5.6099658145e-01   5.6099658145e-01
8.9000000000e-02   7.9408950711e-02   7.8013876563e-02   7.9408950711e-02   1.6710799238e-01   1.6710799238e-01   1.6876190472e-01   1.6876190472e-01   1.8443247919e-01   2.5676775760e-01   3.2692355801e-01   3.2692355801e-01   3.2737854725e-01   3.2737854725e-01   2.9856923646e-01   3.2033041838e-01   3.7365647105e-01   3.7365647105e-01   3.9345140476e-01   3.9345140476e-01   3.9480969872e-01   3.9480969872e-01   3.9687455383e-01   3.9687455383e-01   4.2846066737e-01   4.2846066737e-01   4.3123256604e-01   4.3123256604e-01   5.1499374469e-01   5.1499374469e-01   5.0649640289e-01   5.0649640289e-01   5.0714366615e-01   5.0714366615e-01   5.5454967482e-01   5.5454967482e-01
9.1000000000e-02   7.8888301347e-02   7.7513834362e-02   7.8888301347e-02   1.6528183952e-01   1.6528183952e-01   1.6691533601e-01   1.6691533601e-01   1.8247685030e-01   2.5388766265e-01   3.2314637941e-01   3.2314637941e-01   3.2359501754e-01   3.2359501754e-01   2.9515288844e-01   3.1666190248e-01   3.6923361556e-01   3.6923361556e-01   3.8895548663e-01   3.8895548663e-01   3.9029871926e-01   3.9029871926e-01   3.9234032237e-01   3.9234032237e-01   4.2357887030e-01   4.2357887030e-01   4.2632159952e-01   4.2632159952e-01   5.0919324983e-01   5.0919324983e-01   5.0071580153e-01   5.0071580153e-01   5.0135310065e-01   5.0135310065e-01   5.4821413282e-01   5.4821413282e-01
9.3000000000e-02   7.8367037464e-02   7.7012876221e-02   7.8367037464e-02   1.6348410653e-01   1.6348410653e-01   1.6509751156e-01   1.6509751156e-01   1.8055116274e-01   2.5105426622e-01   3.1943171384e-01   3.1943171384e-01   3.1987413129e-01   3.1987413129e-01   2.9179574430e-01   3.1305672588e-01   3.6488819093e-01   3.6488819093e-01   3.8453527736e-01   3.8453527736e-01   3.8586367211e-01   3.8586367211e-01   3.8788235623e-01   3.8788235623e-01   4.1877946304e-01   4.1877946304e-01   4.2149340510e-01   4.2149340510e-01   5.0348758306e-01   5.0348758306e-01   4.9503214958e-01   4.9503214958e-01   4.9565974773e-01   4.9565974773e-01   5.4198477798e-01   5.4198477798e-01
9.5000000000e-02   7.7845119946e-02   7.6510971281e-02   7.7845119946e-02   1.6171349489e-01   1.6171349489e-01   1.6330712140e-01   1.6330712140e-01   1.7865398794e-01   2.4826542883e-01   3.1577683694e-01   3.1577683694e-01   3.1621315868e-01   3.1621315868e-01   2.8849500351e-01   3.0951191020e-01   3.6061674195e-01   3.6061674195e-01   3.8018731995e-01   3.8018731995e-01   3.8150109133e-01   3.8150109133e-01   3.8349717704e-01   3.8349717704e-01   4.1405864488e-01   4.1405864488e-01   4.1674416700e-01   4.1674416700e-01   4.9787244701e-01   4.9787244701e-01   4.8944102280e-01   4.8944102280e-01   4.9005916983e-01   4.9005916983e-01   5.3585677894e-01   5.3585677894e-01
9.7000000000e-02   7.7322517881e-02   7.6008096489e-02   7.7322517881e-02   1.5996879254e-01   1.5996879254e-01   1.6154294264e-01   1.6154294264e-01   1.7678399513e-01   2.4551915389e-01   3.1217919799e-01   3.1217919799e-01   3.1260954390e-01   3.1260954390e-01   2.8524805404e-01   3.0602467691e-01   3.5641603571e-01   3.5641603571e-01   3.7590838491e-01   3.7590838491e-01   3.7720773905e-01   3.7720773905e-01   3.7918153513e-01   3.7918153513e-01   4.0941286728e-01   4.0941286728e-01   4.1207032249e-01   4.1207032249e-01   4.9234382650e-01   4.9234382650e-01   4.8393828854e-01   4.8393828854e-01   4.8454722194e-01   4.8454722194e-01   5.2982562226e-01   5.2982562226e-01
9.9000000000e-02   7.6799207498e-02   7.5504235413e-02   7.6799207498e-02   1.5824886649e-01   1.5824886649e-01   1.5980383199e-01   1.5980383199e-01   1.7493994281e-01   2.4281357547e-01   3.0863640566e-01   3.0863640566e-01   3.0906089078e-01   3.0906089078e-01   2.8205245623e-01   3.0259243017e-01   3.5228304320e-01   3.5228304320e-01   3.7169545108e-01   3.7169545108e-01   3.7298058616e-01   3.7298058616e-01   3.7493239033e-01   3.7493239033e-01   4.0483881245e-01   4.0483881245e-01   4.0746854045e-01   4.0746854045e-01   4.8689796472e-01   4.8689796472e-01   4.7852008118e-01   4.7852008118e-01   4.7912002686e-01   4.7912002686e-01   5.2388708555e-01   5.2388708555e-01
1.0100000000e-01   7.6275171364e-02   7.4999377519e-02   7.6275171364e-02   1.5655265636e-01   1.5655265636e-01   1.5808871936e-01   1.5808871936e-01   1.7312067138e-01   2.4014694762e-01   3.0514621534e-01   3.0514621534e-01   3.0556495018e-01   3.0556495018e-01   2.7890592871e-01   2.9921274200e-01   3.4821492315e-01   3.4821492315e-01   3.6754568881e-01   3.6754568881e-01   3.6881679557e-01   3.6881679557e-01   3.7074689509e-01   3.7074689509e-01   4.0033337465e-01   4.0033337465e-01   4.0293570261e-01   4.0293570261e-01   4.8153134243e-01   4.8153134243e-01   4.7318278054e-01   4.7318278054e-01   4.7377395358e-01   4.7377395358e-01   5.1803721404e-01   5.1803721404e-01
1.0300000000e-01   7.5750397671e-02   7.4493517505e-02   7.5750397671e-02   1.5487916864e-01   1.5487916864e-01   1.5639660199e-01   1.5639660199e-01   1.7132509649e-01   2.3751763480e-01   3.0170651784e-01   3.0170651784e-01   3.0211960864e-01   3.0211960864e-01   2.7580633571e-01   2.9588333880e-01   3.4420900740e-01   3.4420900740e-01   3.6345644487e-01   3.6345644487e-01   3.6471370700e-01   3.6471370700e-01   3.6662237920e-01   3.6662237920e-01   3.9589364332e-01   3.9589364332e-01   3.9846888658e-01   3.9846888658e-01   4.7624065926e-01   4.7624065926e-01   4.6792299244e-01   4.6792299244e-01   4.6850559779e-01   4.6850559779e-01   5.1227229935e-01   5.1227229935e-01
1.0500000000e-01   7.5224879431e-02   7.3986654445e-02   7.5224879431e-02   1.5322747125e-01   1.5322747125e-01   1.5472653904e-01   1.5472653904e-01   1.6955220280e-01   2.3492410288e-01   2.9831532882e-01   2.9831532882e-01   2.9872287777e-01   2.9872287777e-01   2.7275167516e-01   2.9260208882e-01   3.4026278737e-01   3.4026278737e-01   3.5942522828e-01   3.5942522828e-01   3.6066882280e-01   3.6066882280e-01   3.6255633567e-01   3.6255633567e-01   3.9151688738e-01   3.9151688738e-01   3.9406535013e-01   3.9406535013e-01   4.7102281612e-01   4.7102281612e-01   4.6273753059e-01   4.6273753059e-01   4.6331176370e-01   4.6331176370e-01   5.0658885980e-01   5.0658885980e-01
1.0700000000e-01   7.4698614339e-02   7.3478792016e-02   7.4698614339e-02   1.5159668904e-01   1.5159668904e-01   1.5307764701e-01   1.5307764701e-01   1.6780103891e-01   2.3236491170e-01   2.9497077971e-01   2.9497077971e-01   2.9537288519e-01   2.9537288519e-01   2.6974006892e-01   2.8936699173e-01   3.3637390240e-01   3.3637390240e-01   3.5544969851e-01   3.5544969851e-01   3.5667979615e-01   3.5667979615e-01   3.5854640879e-01   3.5854640879e-01   3.8720054209e-01   3.8720054209e-01   3.8972251798e-01   3.8972251798e-01   4.6587490071e-01   4.6587490071e-01   4.5762340140e-01   4.5762340140e-01   4.5818944884e-01   4.5818944884e-01   5.0098362385e-01   5.0098362385e-01
1.0900000000e-01   7.4171603742e-02   7.2969936980e-02   7.4171603742e-02   1.4998599935e-01   1.4998599935e-01   1.5144909529e-01   1.5144909529e-01   1.6607071213e-01   2.2983870758e-01   2.9167110908e-01   2.9167110908e-01   2.9206786585e-01   2.9206786585e-01   2.6676975277e-01   2.8617616810e-01   3.3254012859e-01   3.3254012859e-01   3.5152765363e-01   3.5152765363e-01   3.5274441918e-01   3.5274441918e-01   3.5459038228e-01   3.5459038228e-01   3.8294219582e-01   3.8294219582e-01   3.8543796857e-01   3.8543796857e-01   4.6079417265e-01   4.6079417265e-01   4.5257778880e-01   4.5257778880e-01   4.5313582873e-01   4.5313582873e-01   4.9545351355e-01   4.9545351355e-01
1.1100000000e-01   7.3643852436e-02   7.2460099363e-02   7.3643852436e-02   1.4839462792e-01   1.4839462792e-01   1.4984010209e-01   1.4984010209e-01   1.6436038397e-01   2.2734421674e-01   2.8841465463e-01   2.8841465463e-01   2.8880615403e-01   2.8880615403e-01   2.6383906782e-01   2.8302785029e-01   3.2875936858e-01   3.2875936858e-01   3.4765702002e-01   3.4765702002e-01   3.4886061258e-01   3.4886061258e-01   3.5068616885e-01   3.5068616885e-01   3.7873957864e-01   3.7873957864e-01   3.8120942253e-01   3.8120942253e-01   4.5577805085e-01   4.5577805085e-01   4.4759804099e-01   4.4759804099e-01   4.4814824373e-01   4.4814824373e-01   4.8999563012e-01   4.8999563012e-01
1.1300000000e-01   7.3115368194e-02   7.1949291909e-02   7.3115368194e-02   1.4682184539e-01   1.4682184539e-01   1.4824993082e-01   1.4824993082e-01   1.6266926606e-01   2.2488023941e-01   2.8519984613e-01   2.8519984613e-01   2.8558617628e-01   2.8558617628e-01   2.6094645268e-01   2.7992037414e-01   3.2502964254e-01   3.2502964254e-01   3.4383584291e-01   3.4383584291e-01   3.4502641626e-01   3.4502641626e-01   3.4683180081e-01   3.4683180081e-01   3.7459055185e-01   3.7459055185e-01   3.7703473224e-01   3.7703473224e-01   4.5082410179e-01   4.5082410179e-01   4.4268165837e-01   4.4268165837e-01   4.4322418683e-01   4.4322418683e-01   4.8460724080e-01   4.8460724080e-01
1.1500000000e-01   7.2586161468e-02   7.1437529808e-02   7.2586161468e-02   1.4526696412e-01   1.4526696412e-01   1.4667788699e-01   1.4667788699e-01   1.6099661655e-01   2.2244564457e-01   2.8202519912e-01   2.8202519912e-01   2.8240644504e-01   2.8240644504e-01   2.5809043651e-01   2.7685217159e-01   3.2134907998e-01   3.2134907998e-01   3.4006227809e-01   3.4006227809e-01   3.4123998091e-01   3.4123998091e-01   3.4302542163e-01   3.4302542163e-01   3.7049309869e-01   3.7049309869e-01   3.7291187249e-01   3.7291187249e-01   4.4593002916e-01   4.4593002916e-01   4.3782628285e-01   4.3782628285e-01   4.3836129297e-01   4.3836129297e-01   4.7928576721e-01   4.7928576721e-01
1.1700000000e-01   7.2056245040e-02   7.0924830360e-02   7.2056245040e-02   1.4372933517e-01   1.4372933517e-01   1.4512331507e-01   1.4512331507e-01   1.5934173664e-01   2.2003936492e-01   2.7888930890e-01   2.7888930890e-01   2.7926555270e-01   2.7926555270e-01   2.5526963239e-01   2.7382176373e-01   3.1771591206e-01   3.1771591206e-01   3.3633458393e-01   3.3633458393e-01   3.3749956006e-01   3.3749956006e-01   3.3926527800e-01   3.3926527800e-01   3.6644531557e-01   3.6644531557e-01   3.6883893165e-01   3.6883893165e-01   4.4109366407e-01   4.4109366407e-01   4.3302968767e-01   4.3302968767e-01   4.3355732881e-01   4.3355732881e-01   4.7402877420e-01   4.7402877420e-01
1.1900000000e-01   7.1525633825e-02   7.0411212758e-02   7.1525633825e-02   1.4220834565e-01   1.4220834565e-01   1.4358559591e-01   1.4358559591e-01   1.5770396763e-01   2.1766039255e-01   2.7579084520e-01   2.7579084520e-01   2.7616216621e-01   2.7616216621e-01   2.5248273153e-01   2.7082775459e-01   3.1412846479e-01   3.1412846479e-01   3.3265111443e-01   3.3265111443e-01   3.3380350313e-01   3.3380350313e-01   3.3554971277e-01   3.3554971277e-01   3.6244540428e-01   3.6244540428e-01   3.6481410391e-01   3.6481410391e-01   4.3631295637e-01   4.3631295637e-01   4.2828976844e-01   4.2828976844e-01   4.2881018376e-01   4.2881018376e-01   4.6883396019e-01   4.6883396019e-01
1.2100000000e-01   7.0994344260e-02   6.9896697697e-02   7.0994344260e-02   1.4070341587e-01   1.4070341587e-01   1.4206414382e-01   1.4206414382e-01   1.5608268767e-01   2.1530777425e-01   2.7272854666e-01   2.7272854666e-01   2.7309502157e-01   2.7309502157e-01   2.4972849722e-01   2.6786882478e-01   3.1058515199e-01   3.1058515199e-01   3.2901031193e-01   3.2901031193e-01   3.3015024808e-01   3.3015024808e-01   3.3187715770e-01   3.3187715770e-01   3.5849166398e-01   3.5849166398e-01   3.6083568116e-01   3.6083568116e-01   4.3158596564e-01   4.3158596564e-01   4.2360453383e-01   4.2360453383e-01   4.2411786065e-01   4.2411786065e-01   4.6369914693e-01   4.6369914693e-01
1.2300000000e-01   7.0462394539e-02   6.9381307203e-02   7.0462394539e-02   1.3921399747e-01   1.3921399747e-01   1.4055840471e-01   1.4055840471e-01   1.5447730961e-01   2.1298060837e-01   2.6970121687e-01   2.6970121687e-01   2.7006291987e-01   2.7006291987e-01   2.4700576052e-01   2.6494372688e-01   3.0708447012e-01   3.0708447012e-01   3.2541070191e-01   3.2541070191e-01   3.2653831624e-01   3.2653831624e-01   3.2824612815e-01   3.2824612815e-01   3.5458248535e-01   3.5458248535e-01   3.5690204721e-01   3.5690204721e-01   4.2691085472e-01   4.2691085472e-01   4.1897209888e-01   4.1897209888e-01   4.1947846897e-01   4.1947846897e-01   4.5862227228e-01   4.5862227228e-01
1.2500000000e-01   6.9929804192e-02   6.8865064653e-02   6.9929804192e-02   1.3773957121e-01   1.3773957121e-01   1.3906785385e-01   1.3906785385e-01   1.5288727852e-01   2.1067804117e-01   2.6670772000e-01   2.6670772000e-01   2.6706472287e-01   2.6706472287e-01   2.4431341550e-01   2.6205128047e-01   3.0362499270e-01   3.0362499270e-01   3.2185088727e-01   3.2185088727e-01   3.2296630653e-01   3.2296630653e-01   3.2465521738e-01   3.2465521738e-01   3.5071634433e-01   3.5071634433e-01   3.5301167142e-01   3.5301167142e-01   4.2228588265e-01   4.2228588265e-01   4.1439067767e-01   4.1439067767e-01   4.1489021758e-01   4.1489021758e-01   4.5360138215e-01   4.5360138215e-01
1.2700000000e-01   6.9396593884e-02   6.8347994364e-02   6.9396593884e-02   1.3627964493e-01   1.3627964493e-01   1.3759199381e-01   1.3759199381e-01   1.5131206940e-01   2.0839926347e-01   2.6374697672e-01   2.6374697672e-01   2.6409934897e-01   2.6409934897e-01   2.4165041485e-01   2.5919036736e-01   3.0020536514e-01   3.0020536514e-01   3.1832954300e-01   3.1832954300e-01   3.1943289017e-01   3.1943289017e-01   3.2110309116e-01   3.2110309116e-01   3.4689179614e-01   3.4689179614e-01   3.4916310278e-01   3.4916310278e-01   4.1770939800e-01   4.1770939800e-01   4.0985857650e-01   4.0985857650e-01   4.1035140782e-01   4.1035140782e-01   4.4863462312e-01   4.4863462312e-01
1.2900000000e-01   6.8862785270e-02   6.7830121510e-02   6.8862785270e-02   1.3483375183e-01   1.3483375183e-01   1.3613035275e-01   1.3613035275e-01   1.4975118520e-01   2.0614350780e-01   2.6081796070e-01   2.6081796070e-01   2.6116576967e-01   2.6116576967e-01   2.3901576606e-01   2.5635992767e-01   2.9682430021e-01   2.9682430021e-01   3.1484541157e-01   3.1484541157e-01   3.1593680601e-01   3.1593680601e-01   3.1758848320e-01   3.1758848320e-01   3.4310747028e-01   3.4310747028e-01   3.4535496481e-01   3.4535496481e-01   4.1317983325e-01   4.1317983325e-01   4.0537418801e-01   4.0537418801e-01   4.0586042765e-01   4.0586042765e-01   4.4372023603e-01   4.4372023603e-01
1.3100000000e-01   6.8328400856e-02   6.7311471983e-02   6.8328400856e-02   1.3340144880e-01   1.3340144880e-01   1.3468248272e-01   1.3468248272e-01   1.4820415500e-01   2.0391004568e-01   2.5791969531e-01   2.5791969531e-01   2.5826300624e-01   2.5826300624e-01   2.3640852787e-01   2.5355895596e-01   2.9348057384e-01   2.9348057384e-01   3.1139729866e-01   3.1139729866e-01   3.1247685630e-01   3.1247685630e-01   3.1411019077e-01   3.1411019077e-01   3.3936206568e-01   3.3936206568e-01   3.4158595076e-01   3.4158595076e-01   4.0869569941e-01   4.0869569941e-01   4.0093598565e-01   4.0093598565e-01   4.0141574607e-01   4.0141574607e-01   4.3885654990e-01   4.3885654990e-01
