7.7000000000e-02   7.1937473628e-02   7.0596242735e-02   7.1937473628e-02   1.5647751982e-01   1.5647751982e-01   1.5806594787e-01   1.5806594787e-01   1.7258332279e-01   2.4173167771e-01   3.0818975060e-01   3.0818975060e-01   3.0863440023e-01   3.0863440023e-01   2.8168000071e-01   3.0215520474e-01   3.5333442122e-01   3.5333442122e-01   3.7095979704e-01   3.7095979704e-01   3.7224473189e-01   3.7224473189e-01   3.7419789569e-01   3.7419789569e-01   4.0394190372e-01   4.0394190372e-01   4.0650763809e-01   4.0650763809e-01   4.8554436692e-01   4.8554436692e-01   4.7760022515e-01   4.7760022515e-01   4.7825901633e-01   4.7825901633e-01   5.2297898430e-01   5.2297898430e-01
7.9000000000e-02   7.1295528829e-02   6.9977876619e-02   7.1295528829e-02   1.5428592757e-01   1.5428592757e-01   1.5585009015e-01   1.5585009015e-01   1.7022655223e-01   2.3826884888e-01   3.0366838037e-01   3.0366838037e-01   3.0410542496e-01   3.0410542496e-01   2.7756161658e-01   2.9773503188e-01   3.4803142924e-01   3.4803142924e-01   3.6555309558e-01   3.6555309558e-01   3.6681990670e-01   3.6681990670e-01   3.6874523872e-01   3.6874523872e-01   3.9806478327e-01   3.9806478327e-01   4.0059579042e-01   4.0059579042e-01   4.7856109317e-01   4.7856109317e-01   4.7064561475e-01   4.7064561475e-01   4.7129212257e-01   4.7129212257e-01   5.1535801353e-01   5.1535801353e-01
8.1000000000e-02   7.0653948656e-02   6.9359470262e-02   7.0653948656e-02   1.5213391573e-01   1.5213391573e-01   1.5367424669e-01   1.5367424669e-01   1.6791172325e-01   2.3487094038e-01   2.9923305179e-01   2.9923305179e-01   2.9966266568e-01   2.9966266568e-01   2.7352549406e-01   2.9340284657e-01   3.4283490079e-01   3.4283490079e-01   3.6025132262e-01   3.6025132262e-01   3.6150031830e-01   3.6150031830e-01   3.6339827780e-01   3.6339827780e-01   3.9230209395e-01   3.9230209395e-01   3.9479891262e-01   3.9479891262e-01   4.7170953417e-01   4.7170953417e-01   4.6382556172e-01   4.6382556172e-01   4.6446014104e-01   4.6446014104e-01   5.0788438341e-01   5.0788438341e-01
8.3000000000e-02   7.0012620394e-02   6.8740924463e-02   7.0012620394e-02   1.5001943127e-01   1.5001943127e-01   1.5153634695e-01   1.5153634695e-01   1.6563657132e-01   2.3153457946e-01   2.9487950272e-01   2.9487950272e-01   2.9530185204e-01   2.9530185204e-01   2.6956723526e-01   2.8915397049e-01   3.3773944812e-01   3.3773944812e-01   3.5504905073e-01   3.5504905073e-01   3.5628052527e-01   3.5628052527e-01   3.5815155181e-01   3.5815155181e-01   3.8664785975e-01   3.8664785975e-01   3.8911100414e-01   3.8911100414e-01   4.6498292893e-01   4.6498292893e-01   4.5713310908e-01   4.5713310908e-01   4.5775609470e-01   4.5775609470e-01   5.0055049665e-01   5.0055049665e-01
8.5000000000e-02   6.9371449409e-02   6.8122157204e-02   6.9371449409e-02   1.4794057646e-01   1.4794057646e-01   1.4943447679e-01   1.4943447679e-01   1.6339900770e-01   2.2825664902e-01   2.9060378013e-01   2.9060378013e-01   2.9101902335e-01   2.9101902335e-01   2.6568277777e-01   2.8498408105e-01   3.3274007715e-01   3.3274007715e-01   3.4994125782e-01   3.4994125782e-01   3.5115549247e-01   3.5115549247e-01   3.5300000721e-01   3.5300000721e-01   3.8109655432e-01   3.8109655432e-01   3.8352651577e-01   3.8352651577e-01   4.5837502019e-01   4.5837502019e-01   4.5056182015e-01   4.5056182015e-01   4.5117352836e-01   4.5117352836e-01   4.9334932322e-01   4.9334932322e-01
8.7000000000e-02   6.8730356547e-02   6.7503101072e-02   6.8730356547e-02   1.4589559374e-01   1.4589559374e-01   1.4736686318e-01   1.4736686318e-01   1.6119710199e-01   2.2503426270e-01   2.8640221102e-01   2.8640221102e-01   2.8681049942e-01   2.8681049942e-01   2.6186836198e-01   2.8088917682e-01   3.2783215042e-01   3.2783215042e-01   3.4492328823e-01   3.4492328823e-01   3.4612055203e-01   3.4612055203e-01   3.4793895895e-01   3.4793895895e-01   3.7564305758e-01   3.7564305758e-01   3.7804030617e-01   3.7804030617e-01   4.5188000606e-01   4.5188000606e-01   4.4410572856e-01   4.4410572856e-01   4.4470645850e-01   4.4470645850e-01   4.8627434587e-01   4.8627434587e-01
8.9000000000e-02   6.8089276555e-02   6.6883701771e-02   6.8089276555e-02   1.4388285329e-01   1.4388285329e-01   1.4533186180e-01   1.4533186180e-01   1.5902906789e-01   2.2186474422e-01   2.8227137808e-01   2.8227137808e-01   2.8267285627e-01   2.8267285627e-01   2.5812050392e-01   2.7686554875e-01   3.2301135590e-01   3.2301135590e-01   3.3999082026e-01   3.3999082026e-01   3.4117137086e-01   3.4117137086e-01   3.4296405780e-01   3.4296405780e-01   3.7028261948e-01   3.7028261948e-01   3.7264760542e-01   3.7264760542e-01   4.4549249975e-01   4.4549249975e-01   4.3775929644e-01   4.3775929644e-01   4.3834933136e-01   4.3834933136e-01   4.7931951462e-01   4.7931951462e-01
9.1000000000e-02   6.7448156021e-02   6.6263916137e-02   6.7448156021e-02   1.4190084086e-01   1.4190084086e-01   1.4332794471e-01   1.4332794471e-01   1.5689324922e-01   2.1874560744e-01   2.7820809624e-01   2.7820809624e-01   2.7860290258e-01   2.7860290258e-01   2.5443596910e-01   2.7290975251e-01   3.1827367713e-01   3.1827367713e-01   3.3513983495e-01   3.3513983495e-01   3.3630391931e-01   3.3630391931e-01   3.3807125901e-01   3.3807125901e-01   3.6501082525e-01   3.6501082525e-01   3.6734398023e-01   3.6734398023e-01   4.3920749083e-01   4.3920749083e-01   4.3151737439e-01   4.3151737439e-01   4.3209698276e-01   4.3209698276e-01   4.7247920311e-01   4.7247920311e-01
9.3000000000e-02   6.6806952131e-02   6.5643711006e-02   6.6806952131e-02   1.3994814782e-01   1.3994814782e-01   1.4135369038e-01   1.4135369038e-01   1.5478810851e-01   2.1567453987e-01   2.7420939318e-01   2.7420939318e-01   2.7459766015e-01   2.7459766015e-01   2.5081175080e-01   2.6901858547e-01   3.1361536829e-01   3.1361536829e-01   3.3036659011e-01   3.3036659011e-01   3.3151444519e-01   3.3151444519e-01   3.3325679616e-01   3.3325679616e-01   3.5982356651e-01   3.5982356651e-01   3.6212530484e-01   3.6212530484e-01   4.3302031301e-01   4.3302031301e-01   4.2537516804e-01   4.2537516804e-01   4.2594460461e-01   4.2594460461e-01   4.6574817221e-01   4.6574817221e-01
9.5000000000e-02   6.6165631325e-02   6.5023061727e-02   6.6165631325e-02   1.3802346177e-01   1.3802346177e-01   1.3940777423e-01   1.3940777423e-01   1.5271221633e-01   2.1264938721e-01   2.7027249103e-01   2.7027249103e-01   2.7065434561e-01   2.7065434561e-01   2.4724504988e-01   2.6518906534e-01   3.0903293081e-01   3.0903293081e-01   3.2566759611e-01   3.2566759611e-01   3.2679944944e-01   3.2679944944e-01   3.2851715685e-01   3.2851715685e-01   3.5471701424e-01   3.5471701424e-01   3.5698773398e-01   3.5698773398e-01   4.2692661400e-01   4.2692661400e-01   4.1932820694e-01   4.1932820694e-01   4.1988771369e-01   4.1988771369e-01   4.5912153606e-01   4.5912153606e-01
9.7000000000e-02   6.5524167957e-02   6.4401951275e-02   6.5524167957e-02   1.3612555823e-01   1.3612555823e-01   1.3748896025e-01   1.3748896025e-01   1.5066424169e-01   2.0966813964e-01   2.6639479007e-01   2.6639479007e-01   2.6677035405e-01   2.6677035405e-01   2.4373325666e-01   2.6141841094e-01   3.0452309264e-01   3.0452309264e-01   3.2103959419e-01   3.2103959419e-01   3.2215566449e-01   3.2215566449e-01   3.2384906090e-01   3.2384906090e-01   3.4968759474e-01   3.4968759474e-01   3.5192767868e-01   3.5192767868e-01   4.2092232867e-01   4.2092232867e-01   4.1337231677e-01   4.1337231677e-01   4.1392212375e-01   4.1392212375e-01   4.5259473185e-01   4.5259473185e-01
9.9000000000e-02   6.4882543758e-02   6.3780369363e-02   6.4882543758e-02   1.3425329357e-01   1.3425329357e-01   1.3559609392e-01   1.3559609392e-01   1.4864294409e-01   2.0672892017e-01   2.6257385476e-01   2.6257385476e-01   2.6294324505e-01   2.6294324505e-01   2.4027393559e-01   2.5770402604e-01   3.0008279028e-01   3.0008279028e-01   3.1647953804e-01   3.1647953804e-01   3.1758003567e-01   3.1758003567e-01   3.1924944179e-01   3.1924944179e-01   3.4473196909e-01   3.4473196909e-01   3.4694178568e-01   3.4694178568e-01   4.1500365615e-01   4.1500365615e-01   4.0750359557e-01   4.0750359557e-01   4.0804392171e-01   4.0804392171e-01   4.4616349388e-01   4.4616349388e-01
1.0100000000e-01   6.4240746591e-02   6.3158311439e-02   6.4240746591e-02   1.3240559802e-01   1.3240559802e-01   1.3372809513e-01   1.3372809513e-01   1.4664716545e-01   2.0382997310e-01   2.5880740001e-01   2.5880740001e-01   2.5917072897e-01   2.5917072897e-01   2.3686481019e-01   2.5404348328e-01   2.9570915142e-01   2.9570915142e-01   3.1198457565e-01   3.1198457565e-01   3.1306970316e-01   3.1306970316e-01   3.1471542849e-01   3.1471542849e-01   3.3984701301e-01   3.3984701301e-01   3.4202691723e-01   3.4202691723e-01   4.0916703729e-01   4.0916703729e-01   4.0171839054e-01   4.0171839054e-01   4.0224944440e-01   4.0224944440e-01   4.3982382830e-01   4.3982382830e-01
1.0300000000e-01   6.3598769844e-02   6.2535778075e-02   6.3598769844e-02   1.3058146982e-01   1.3058146982e-01   1.3188395233e-01   1.3188395233e-01   1.4467582353e-01   2.0096965443e-01   2.5509327969e-01   2.5509327969e-01   2.5545065532e-01   2.5545065532e-01   2.3350375035e-01   2.5043451083e-01   2.9139948012e-01   2.9139948012e-01   3.0755203411e-01   3.0755203411e-01   3.0862198664e-01   3.0862198664e-01   3.1024433008e-01   3.1024433008e-01   3.3502979995e-01   3.3502979995e-01   3.3718013407e-01   3.3718013407e-01   4.0340913578e-01   4.0340913578e-01   3.9601327846e-01   3.9601327846e-01   3.9653525884e-01   3.9653525884e-01   4.3357199172e-01   4.3357199172e-01
1.0500000000e-01   6.2956611655e-02   6.1912774229e-02   6.2956611655e-02   1.2877996965e-01   1.2877996965e-01   1.3006271690e-01   1.3006271690e-01   1.4272790561e-01   1.9814642268e-01   2.5142947561e-01   2.5142947561e-01   2.5178100184e-01   2.5178100184e-01   2.3018876036e-01   2.4687497963e-01   2.8715124288e-01   2.8715124288e-01   3.0317940516e-01   3.0317940516e-01   3.0423437086e-01   3.0423437086e-01   3.0583362131e-01   3.0583362131e-01   3.3027758505e-01   3.3027758505e-01   3.3239867937e-01   3.3239867937e-01   3.9772682019e-01   3.9772682019e-01   3.9038504713e-01   3.9038504713e-01   3.9089814376e-01   3.9089814376e-01   4.2740447108e-01   4.2740447108e-01
1.0700000000e-01   6.2314274377e-02   6.1289308739e-02   6.2314274377e-02   1.2700021586e-01   1.2700021586e-01   1.2826349832e-01   1.2826349832e-01   1.4080246299e-01   1.9535883100e-01   2.4781408795e-01   2.4781408795e-01   2.4815986485e-01   2.4815986485e-01   2.2691796846e-01   2.4336289235e-01   2.8296205636e-01   2.8296205636e-01   2.9886433258e-01   2.9886433258e-01   2.9990449300e-01   2.9990449300e-01   3.0148092986e-01   3.0148092986e-01   3.2558779116e-01   3.2558779116e-01   3.2767996467e-01   3.2767996467e-01   3.9211714835e-01   3.9211714835e-01   3.8483067923e-01   3.8483067923e-01   3.8533507328e-01   3.8533507328e-01   4.2131796597e-01   4.2131796597e-01
1.0900000000e-01   6.1671764132e-02   6.0665393979e-02   6.1671764132e-02   1.2524137997e-01   1.2524137997e-01   1.2648545975e-01   1.2648545975e-01   1.3889860604e-01   1.9260551988e-01   2.4424532646e-01   2.4424532646e-01   2.4458545043e-01   2.4458545043e-01   2.2368961732e-01   2.3989637327e-01   2.7882967619e-01   2.7882967619e-01   2.9460460068e-01   2.9460460068e-01   2.9563013111e-01   2.9563013111e-01   2.9718402480e-01   2.9718402480e-01   3.2095799606e-01   3.2095799606e-01   3.2302155709e-01   3.2302155709e-01   3.8657735299e-01   3.8657735299e-01   3.7934733753e-01   3.7934733753e-01   3.7984320216e-01   3.7984320216e-01   4.1530937250e-01   4.1530937250e-01
1.1100000000e-01   6.1029089932e-02   6.0041044693e-02   6.1029089932e-02   1.2350268253e-01   1.2350268253e-01   1.2472781370e-01   1.2472781370e-01   1.3701549934e-01   1.8988521013e-01   2.4072150211e-01   2.4072150211e-01   2.4105606612e-01   2.4105606612e-01   2.2050205477e-01   2.3647365848e-01   2.7475198633e-01   2.7475198633e-01   2.9039812319e-01   2.9039812319e-01   2.9140919300e-01   2.9140919300e-01   2.9294080541e-01   2.9294080541e-01   3.1638592011e-01   3.1638592011e-01   3.1842116687e-01   3.1842116687e-01   3.8110482795e-01   3.8110482795e-01   3.7393235060e-01   3.7393235060e-01   3.7441985143e-01   3.7441985143e-01   4.0937576782e-01   4.0937576782e-01
1.1300000000e-01   6.0386263859e-02   5.9416278676e-02   6.0386263859e-02   1.2178338960e-01   1.2178338960e-01   1.2298981861e-01   1.2298981861e-01   1.3515235786e-01   1.8719669737e-01   2.3724102012e-01   2.3724102012e-01   2.3757011385e-01   2.3757011385e-01   2.1735372661e-01   2.3309308820e-01   2.7072699017e-01   2.7072699017e-01   2.8624293440e-01   2.8624293440e-01   2.8723970736e-01   2.8723970736e-01   2.8874929224e-01   2.8874929224e-01   3.1186941647e-01   3.1186941647e-01   3.1387663762e-01   3.1387663762e-01   3.7569711723e-01   3.7569711723e-01   3.6858320147e-01   3.6858320147e-01   3.6906249705e-01   3.6906249705e-01   4.0351439767e-01   4.0351439767e-01
1.1500000000e-01   5.9743300393e-02   5.8791115798e-02   5.9743300393e-02   1.2008280949e-01   1.2008280949e-01   1.2127077551e-01   1.2127077551e-01   1.3330844319e-01   1.8453884639e-01   2.3380237328e-01   2.3380237328e-01   2.3412608329e-01   2.3412608329e-01   2.1424316913e-01   2.2975309892e-01   2.6675280198e-01   2.6675280198e-01   2.8213718024e-01   2.8213718024e-01   2.8311981479e-01   2.8311981479e-01   2.8460761822e-01   2.8460761822e-01   3.0740646122e-01   3.0740646122e-01   3.0938593635e-01   3.0938593635e-01   3.7035190383e-01   3.7035190383e-01   3.6329751619e-01   3.6329751619e-01   3.6376875840e-01   3.6376875840e-01   3.9772266392e-01   3.9772266392e-01
1.1700000000e-01   5.9100215996e-02   5.8165577684e-02   5.9100215996e-02   1.1840028936e-01   1.1840028936e-01   1.1957002463e-01   1.1957002463e-01   1.3148305978e-01   1.8191058582e-01   2.3040413540e-01   2.3040413540e-01   2.3072254532e-01   2.3072254532e-01   2.1116900217e-01   2.2645221599e-01   2.6282763868e-01   2.6282763868e-01   2.7807910979e-01   2.7807910979e-01   2.7904775931e-01   2.7904775931e-01   2.8051402003e-01   2.8051402003e-01   3.0299514394e-01   3.0299514394e-01   3.0494714405e-01   3.0494714405e-01   3.6506699924e-01   3.6506699924e-01   3.5807305295e-01   3.5807305295e-01   3.5853638740e-01   3.5853638740e-01   3.9199811275e-01   3.9199811275e-01
1.1900000000e-01   5.8457028890e-02   5.7539687517e-02   5.8457028890e-02   1.1673521261e-01   1.1673521261e-01   1.1788694274e-01   1.1788694274e-01   1.2967555193e-01   1.7931090366e-01   2.2704495590e-01   2.2704495590e-01   2.2735814653e-01   2.2735814653e-01   2.0812992327e-01   2.2318904744e-01   2.5894981286e-01   2.5894981286e-01   2.7406706825e-01   2.7406706825e-01   2.7502188132e-01   2.7502188132e-01   2.7646683107e-01   2.7646683107e-01   2.9863365989e-01   2.9863365989e-01   3.0055844782e-01   3.0055844782e-01   3.5984033465e-01   3.5984033465e-01   3.5290769302e-01   3.5290769302e-01   3.5336325937e-01   3.5336325937e-01   3.8633842471e-01   3.8633842471e-01
1.2100000000e-01   5.7813759020e-02   5.6913470001e-02   5.7813759020e-02   1.1508699668e-01   1.1508699668e-01   1.1622094093e-01   1.1622094093e-01   1.2788530133e-01   1.7673884368e-01   2.2372355519e-01   2.2372355519e-01   2.2403160467e-01   2.2403160467e-01   2.0512470280e-01   2.1996227875e-01   2.5511772686e-01   2.5511772686e-01   2.7009949088e-01   2.7009949088e-01   2.7104061151e-01   2.7104061151e-01   2.7246447540e-01   2.7246447540e-01   2.9432030337e-01   2.9432030337e-01   2.9621813422e-01   2.9621813422e-01   3.5466995351e-01   3.5466995351e-01   3.4779943301e-01   3.4779943301e-01   3.4824736534e-01   3.4824736534e-01   3.8074140631e-01   3.8074140631e-01
1.2300000000e-01   5.7170427459e-02   5.6286950839e-02   5.7170427459e-02   1.1345509010e-01   1.1345509010e-01   1.1457146165e-01   1.1457146165e-01   1.2611172381e-01   1.7419350068e-01   2.2043871908e-01   2.2043871908e-01   2.2074170302e-01   2.2074170302e-01   2.0215217788e-01   2.1677066651e-01   2.5132986578e-01   2.5132986578e-01   2.6617489579e-01   2.6617489579e-01   2.6710246363e-01   2.6710246363e-01   2.6850546041e-01   2.6850546041e-01   2.9005345972e-01   2.9005345972e-01   2.9192458119e-01   2.9192458119e-01   3.4955400245e-01   3.4955400245e-01   3.4274637560e-01   3.4274637560e-01   3.4318680273e-01   3.4318680273e-01   3.7520497998e-01   3.7520497998e-01
1.2500000000e-01   5.6527056349e-02   5.5660156508e-02   5.6527056349e-02   1.1183897054e-01   1.1183897054e-01   1.1293797680e-01   1.1293797680e-01   1.2435426714e-01   1.7167401729e-01   2.1718929475e-01   2.1718929475e-01   2.1748728633e-01   2.1748728633e-01   1.9921124817e-01   2.1361303383e-01   2.4758479232e-01   2.4758479232e-01   2.6229187869e-01   2.6229187869e-01   2.6320602926e-01   2.6320602926e-01   2.6458837163e-01   2.6458837163e-01   2.8583159950e-01   2.8583159950e-01   2.8767625228e-01   2.8767625228e-01   3.4449072482e-01   3.4449072482e-01   3.3774672287e-01   3.3774672287e-01   3.3817976860e-01   3.3817976860e-01   3.6972717664e-01   3.6972717664e-01
1.2700000000e-01   5.5883668924e-02   5.5033114505e-02   5.5883668924e-02   1.1023814326e-01   1.1023814326e-01   1.1131998606e-01   1.1131998606e-01   1.2261240921e-01   1.6917958121e-01   2.1397418725e-01   2.1397418725e-01   2.1426725734e-01   2.1426725734e-01   1.9630087216e-01   2.1048826647e-01   2.4388114220e-01   2.4388114220e-01   2.5844910835e-01   2.5844910835e-01   2.5934997321e-01   2.5934997321e-01   2.6071186808e-01   2.6071186808e-01   2.8165327348e-01   2.8165327348e-01   2.8347169158e-01   2.8347169158e-01   3.3947845506e-01   3.3947845506e-01   3.3279877040e-01   3.3279877040e-01   3.3322455382e-01   3.3322455382e-01   3.6430612939e-01   3.6430612939e-01
1.2900000000e-01   5.5240288826e-02   5.4405852674e-02   5.5240288826e-02   1.0865213853e-01   1.0865213853e-01   1.0971701436e-01   1.0971701436e-01   1.2088565525e-01   1.6670942130e-01   2.1079235483e-01   2.1079235483e-01   2.1108057210e-01   2.1108057210e-01   1.9342006210e-01   2.0739530747e-01   2.4021761842e-01   2.4021761842e-01   2.5464532055e-01   2.5464532055e-01   2.5553302749e-01   2.5553302749e-01   2.5687467624e-01   2.5687467624e-01   2.7751710597e-01   2.7751710597e-01   2.7930951701e-01   2.7930951701e-01   3.3451561111e-01   3.3451561111e-01   3.2790089957e-01   3.2790089957e-01   3.2831953530e-01   3.2831953530e-01   3.5894006510e-01   3.5894006510e-01
1.3100000000e-01   5.4596940615e-02   5.3778399510e-02   5.4596940615e-02   1.0708051076e-01   1.0708051076e-01   1.0812861101e-01   1.0812861101e-01   1.1917353682e-01   1.6426280589e-01   2.0764280662e-01   2.0764280662e-01   2.0792623766e-01   2.0792623766e-01   1.9056788173e-01   2.0433315469e-01   2.3659298815e-01   2.3659298815e-01   2.5087931516e-01   2.5087931516e-01   2.5175398837e-01   2.5175398837e-01   2.5307558709e-01   2.5307558709e-01   2.7342179156e-01   2.7342179156e-01   2.7518841710e-01   2.7518841710e-01   3.2960069078e-01   3.2960069078e-01   3.2305157377e-01   3.2305157377e-01   3.2346317218e-01   3.2346317218e-01   3.5362730021e-01   3.5362730021e-01
